17,20/08/2012,8,15.865,15.219,16.365,16.865,17.615,18.515,18.226,18.98,19.829,20.706,21.357,15.009,14.846,16.246,17.214,17.032,17.932,18.528,20.258,21.07,15.032,15.938,15.038,15.627,16.727,16.627,17.527,18.207,19.477,20.33
18,20/08/2012,8,15.465,15.119,15.965,16.465,17.215,18.115,17.826,18.58,19.429,20.306,20.957,14.909,14.746,16.146,17.114,16.932,17.832,18.428,20.158,20.97,14.632,15.538,14.638,15.227,16.327,16.227,17.127,17.807,19.077,19.93
19,20/08/2012,8,15.32,15.117,15.82,16.32,17.07,17.97,17.681,18.44,19.284,20.161,20.812,14.907,14.744,16.144,17.112,16.93,17.83,18.426,20.156,20.968,14.487,15.393,14.493,15.082,16.182,16.082,16.982,17.662,18.932,19.785
20,20/08/2012,8,14.996,15.089,15.496,15.996,16.746,17.646,17.357,18.11,18.96,19.837,20.488,14.879,14.716,16.116,17.084,16.902,17.802,18.398,20.128,20.94,14.163,15.069,14.169,14.758,15.858,15.758,16.658,17.338,18.608,19.461
21,20/08/2012,8,14.865,15.001,15.365,15.865,16.615,17.515,17.226,17.98,18.829,19.706,20.357,14.791,14.628,16.028,16.996,16.814,17.714,18.31,20.04,20.852,14.032,14.938,14.038,14.627,15.727,15.627,16.527,17.207,18.477,19.33
22,20/08/2012,8,14.653,14.746,15.153,15.653,16.403,17.303,17.014,17.77,18.617,19.494,20.145,14.536,14.373,15.773,16.741,16.559,17.459,18.055,19.785,20.597,13.82,14.726,13.826,14.415,15.515,15.415,16.315,16.995,18.265,19.118
23,20/08/2012,8,14.236,14.536,14.736,15.236,15.986,16.886,16.597,17.35,18.2,19.077,19.728,14.326,14.163,15.563,16.531,16.349,17.249,17.845,19.575,20.387,13.403,14.309,13.409,13.998,15.098,14.998,15.898,16.578,17.848,18.701
24,20/08/2012,8,14.326,14.326,14.826,15.326,16.076,16.976,16.687,17.44,18.29,19.167,19.818,14.116,13.953,15.353,16.321,16.139,17.039,17.635,19.365,20.177,13.493,14.399,13.499,14.088,15.188,15.088,15.988,16.668,17.938,18.791
1,21/08/2012,8,14.231,14.231,14.731,15.231,15.981,16.881,16.592,17.35,18.195,19.072,19.723,14.021,13.858,15.258,16.226,16.044,16.944,17.54,19.27,20.082,13.398,14.304,13.404,13.993,15.093,14.993,15.893,16.573,17.843,18.696
2,21/08/2012,8,14.032,14.032,14.532,15.032,15.782,16.682,16.393,17.15,17.996,18.873,19.524,13.822,13.659,15.059,16.027,15.845,16.745,17.341,19.071,19.883,13.199,14.105,13.205,13.794,14.894,14.794,15.694,16.374,17.644,18.497
3,21/08/2012,8,14.12,14.12,14.62,15.12,15.87,16.77,16.481,17.24,18.084,18.961,19.612,13.91,13.747,15.147,16.115,15.933,16.833,17.429,19.159,19.971,13.287,14.193,13.293,13.882,14.982,14.882,15.782,16.462,17.732,18.585
4,21/08/2012,8,14.089,14.089,14.589,15.089,15.839,16.739,16.45,17.2,18.053,18.93,19.581,13.879,13.716,15.116,16.084,15.902,16.802,17.398,19.128,19.94,13.256,14.162,13.262,13.851,14.951,14.851,15.751,16.431,17.701,18.554
5,21/08/2012,8,14.063,14.063,14.563,15.063,15.813,16.713,16.424,17.18,18.027,18.904,19.555,13.853,13.69,15.09,16.058,15.876,16.776,17.372,19.102,19.914,13.23,14.136,13.236,13.825,14.925,14.825,15.725,16.405,17.675,18.528
6,21/08/2012,8,14.002,14.002,14.502,15.002,15.752,16.652,16.363,17.12,17.966,18.843,19.494,13.792,13.629,15.029,15.997,15.815,16.715,17.311,19.041,19.853,13.169,14.075,13.175,13.764,14.864,14.764,15.664,16.344,17.614,18.467
7,21/08/2012,8,14.035,14.035,14.535,15.035,15.785,16.685,16.396,17.15,17.999,18.876,19.527,13.825,13.662,15.062,16.03,15.848,16.748,17.344,19.074,19.886,13.202,14.108,13.208,13.797,14.897,14.797,15.697,16.377,17.647,18.5
8,21/08/2012,8,14.102,14.102,14.602,15.102,15.852,16.752,16.463,17.22,18.066,18.943,19.594,13.892,13.729,15.129,16.097,15.915,16.815,17.411,19.141,19.953,13.269,14.175,13.275,13.864,14.964,14.864,15.764,16.444,17.714,18.567
9,21/08/2012,8,14.203,14.203,14.703,15.203,15.953,16.853,16.564,17.32,18.167,19.044,19.695,13.993,13.83,15.23,16.198,16.016,16.916,17.512,19.242,20.054,13.37,14.276,13.376,13.965,15.065,14.965,15.865,16.545,17.815,18.668
10,21/08/2012,8,14.269,14.269,14.769,15.269,16.019,16.919,16.63,17.38,18.233,19.11,19.761,14.059,13.896,15.296,16.264,16.082,16.982,17.578,19.308,20.12,13.436,14.342,13.442,14.031,15.131,15.031,15.931,16.611,17.881,18.734
11,21/08/2012,8,14.396,14.396,14.896,15.396,16.146,17.046,16.757,17.51,18.36,19.237,19.888,14.186,14.023,15.423,16.391,16.209,17.109,17.705,19.435,20.247,13.563,14.469,13.569,14.158,15.258,15.158,16.058,16.738,18.008,18.861
12,21/08/2012,8,14.965,14.965,15.465,15.965,16.715,17.615,17.326,18.08,18.929,19.806,20.457,14.755,14.592,15.992,16.96,16.778,17.678,18.274,20.004,20.816,14.132,15.038,14.138,14.727,15.827,15.727,16.627,17.307,18.577,19.43
13,21/08/2012,8,15.032,15.032,15.532,16.032,16.782,17.682,17.393,18.15,18.996,19.873,20.524,14.822,14.659,16.059,17.027,16.845,17.745,18.341,20.071,20.883,14.199,15.105,14.205,14.794,15.894,15.794,16.694,17.374,18.644,19.497
14,21/08/2012,8,15.635,15.635,16.135,16.635,17.385,18.285,17.996,18.75,19.599,20.476,21.127,15.425,15.262,16.662,17.63,17.448,18.348,18.944,20.674,21.486,14.802,15.708,14.808,15.397,16.497,16.397,17.297,17.977,19.247,20.1
15,21/08/2012,8,16.325,16.325,16.825,17.325,18.075,18.975,18.686,19.44,20.289,21.166,21.817,16.115,15.952,17.352,18.32,18.138,19.038,19.634,21.364,22.176,15.492,16.398,15.498,16.087,17.187,17.087,17.987,18.667,19.937,20.79
16,21/08/2012,8,16.895,16.895,17.395,17.895,18.645,19.545,19.256,20.01,20.859,21.736,22.387,16.685,16.522,17.922,18.89,18.708,19.608,20.204,21.934,22.746,16.062,16.968,16.068,16.657,17.757,17.657,18.557,19.237,20.507,21.36
17,21/08/2012,8,16.689,16.689,17.189,17.689,18.439,19.339,19.05,19.8,20.653,21.53,22.181,16.479,16.316,17.716,18.684,18.502,19.402,19.998,21.728,22.54,15.856,16.762,15.862,16.451,17.551,17.451,18.351,19.031,20.301,21.154
18,21/08/2012,8,16.568,16.568,17.068,17.568,18.318,19.218,18.929,19.68,20.532,21.409,22.06,16.358,16.195,17.595,18.563,18.381,19.281,19.877,21.607,22.419,15.735,16.641,15.741,16.33,17.43,17.33,18.23,18.91,20.18,21.033
19,21/08/2012,8,16.786,16.786,17.286,17.786,18.536,19.436,19.147,19.9,20.75,21.627,22.278,16.576,16.413,17.813,18.781,18.599,19.499,20.095,21.825,22.637,15.953,16.859,15.959,16.548,17.648,17.548,18.448,19.128,20.398,21.251
20,21/08/2012,8,16.658,16.658,17.158,17.658,18.408,19.308,19.019,19.77,20.622,21.499,22.15,16.448,16.285,17.685,18.653,18.471,19.371,19.967,21.697,22.509,15.825,16.731,15.831,16.42,17.52,17.42,18.32,19,20.27,21.123
21,21/08/2012,8,16.325,16.325,16.825,17.325,18.075,18.975,18.686,19.44,20.289,21.166,21.817,16.115,15.952,17.352,18.32,18.138,19.038,19.634,21.364,22.176,15.492,16.398,15.498,16.087,17.187,17.087,17.987,18.667,19.937,20.79
22,21/08/2012,8,15.965,15.965,16.465,16.965,17.715,18.615,18.326,19.08,19.929,20.806,21.457,15.755,15.592,16.992,17.96,17.778,18.678,19.274,21.004,21.816,15.132,16.038,15.138,15.727,16.827,16.727,17.627,18.307,19.577,20.43
23,21/08/2012,8,15.764,15.764,16.264,16.764,17.514,18.414,18.125,18.88,19.728,20.605,21.256,15.554,15.391,16.791,17.759,17.577,18.477,19.073,20.803,21.615,14.931,15.837,14.937,15.526,16.626,16.526,17.426,18.106,19.376,20.229
24,21/08/2012,8,15.333,15.333,15.833,16.333,17.083,17.983,17.694,18.45,19.297,20.174,20.825,15.123,14.96,16.36,17.328,17.146,18.046,18.642,20.372,21.184,14.5,15.406,14.506,15.095,16.195,16.095,16.995,17.675,18.945,19.798
1,22/08/2012,9,15.236,15.236,15.736,16.236,16.986,17.886,17.597,18.35,19.2,20.077,20.728,15.026,14.863,16.263,17.231,17.049,17.949,18.545,20.275,21.087,14.403,15.309,14.409,14.998,16.098,15.998,16.898,17.578,18.848,19.701
2,22/08/2012,9,15.432,15.432,15.932,16.432,17.182,18.082,17.793,18.55,19.396,20.273,20.924,15.222,15.059,16.459,17.427,17.245,18.145,18.741,20.471,21.283,14.599,15.505,14.605,15.194,16.294,16.194,17.094,17.774,19.044,19.897
3,22/08/2012,9,15.632,15.632,16.132,16.632,17.382,18.282,17.993,18.75,19.596,20.473,21.124,15.422,15.259,16.659,17.627,17.445,18.345,18.941,20.671,21.483,14.799,15.705,14.805,15.394,16.494,16.394,17.294,17.974,19.244,20.097
4,22/08/2012,9,15.032,15.032,15.532,16.032,16.782,17.682,17.393,18.15,18.996,19.873,20.524,14.822,14.659,16.059,17.027,16.845,17.745,18.341,20.071,20.883,14.199,15.105,14.205,14.794,15.894,15.794,16.694,17.374,18.644,19.497
5,22/08/2012,9,14.965,14.965,15.465,15.965,16.715,17.615,17.326,18.08,18.929,19.806,20.457,14.755,14.592,15.992,16.96,16.778,17.678,18.274,20.004,20.816,14.132,15.038,14.138,14.727,15.827,15.727,16.627,17.307,18.577,19.43
6,22/08/2012,9,14.765,14.765,15.265,15.765,16.515,17.415,17.126,17.88,18.729,19.606,20.257,14.555,14.392,15.792,16.76,16.578,17.478,18.074,19.804,20.616,13.932,14.838,13.938,14.527,15.627,15.527,16.427,17.107,18.377,19.23
7,22/08/2012,9,14.653,14.653,15.153,15.653,16.403,17.303,17.014,17.77,18.617,19.494,20.145,14.443,14.28,15.68,16.648,16.466,17.366,17.962,19.692,20.504,13.82,14.726,13.826,14.415,15.515,15.415,16.315,16.995,18.265,19.118
8,22/08/2012,9,14.532,14.532,15.032,15.532,16.282,17.182,16.893,17.65,18.496,19.373,20.024,14.322,14.159,15.559,16.527,16.345,17.245,17.841,19.571,20.383,13.699,14.605,13.705,14.294,15.394,15.294,16.194,16.874,18.144,18.997
9,22/08/2012,9,14.032,14.032,14.532,15.032,15.782,16.682,16.393,17.15,17.996,18.873,19.524,13.822,13.659,15.059,16.027,15.845,16.745,17.341,19.071,19.883,13.199,14.105,13.205,13.794,14.894,14.794,15.694,16.374,17.644,18.497
10,22/08/2012,9,14.302,14.302,14.802,15.302,16.052,16.952,16.663,17.42,18.266,19.143,19.794,14.092,13.929,15.329,16.297,16.115,17.015,17.611,19.341,20.153,13.469,14.375,13.475,14.064,15.164,15.064,15.964,16.644,17.914,18.767
11,22/08/2012,9,14.002,14.002,14.502,15.002,15.752,16.652,16.363,17.12,17.966,18.843,19.494,13.792,13.629,15.029,15.997,15.815,16.715,17.311,19.041,19.853,13.169,14.075,13.175,13.764,14.864,14.764,15.664,16.344,17.614,18.467
12,22/08/2012,9,14.12,14.12,14.62,15.12,15.87,16.77,16.481,17.24,18.084,18.961,19.612,13.91,13.747,15.147,16.115,15.933,16.833,17.429,19.159,19.971,13.287,14.193,13.293,13.882,14.982,14.882,15.782,16.462,17.732,18.585
13,22/08/2012,9,14.102,14.102,14.602,15.102,15.852,16.752,16.463,17.22,18.066,18.943,19.594,13.892,13.729,15.129,16.097,15.915,16.815,17.411,19.141,19.953,13.269,14.175,13.275,13.864,14.964,14.864,15.764,16.444,17.714,18.567
14,22/08/2012,9,14.035,14.035,14.535,15.035,15.785,16.685,16.396,17.15,17.999,18.876,19.527,13.825,13.662,15.062,16.03,15.848,16.748,17.344,19.074,19.886,13.202,14.108,13.208,13.797,14.897,14.797,15.697,16.377,17.647,18.5
15,22/08/2012,9,14.003,14.003,14.503,15.003,15.753,16.653,16.364,17.12,17.967,18.844,19.495,13.793,13.63,15.03,15.998,15.816,16.716,17.312,19.042,19.854,13.17,14.076,13.176,13.765,14.865,14.765,15.665,16.345,17.615,18.468
16,22/08/2012,9,13.203,13.203,13.703,14.203,14.953,15.853,15.564,16.32,17.167,18.044,18.695,12.993,12.83,14.23,15.198,15.016,15.916,16.512,18.242,19.054,12.37,13.276,12.376,12.965,14.065,13.965,14.865,15.545,16.815,17.668
17,22/08/2012,9,13.123,13.123,13.623,14.123,14.873,15.773,15.484,16.24,17.087,17.964,18.615,12.913,12.75,14.15,15.118,14.936,15.836,16.432,18.162,18.974,12.29,13.196,12.296,12.885,13.985,13.885,14.785,15.465,16.735,17.588
18,22/08/2012,9,13.056,13.056,13.556,14.056,14.806,15.706,15.417,16.17,17.02,17.897,18.548,12.846,12.683,14.083,15.051,14.869,15.769,16.365,18.095,18.907,12.223,13.129,12.229,12.818,13.918,13.818,14.718,15.398,16.668,17.521
19,22/08/2012,9,13.203,13.203,13.703,14.203,14.953,15.853,15.564,16.32,17.167,18.044,18.695,12.993,12.83,14.23,15.198,15.016,15.916,16.512,18.242,19.054,12.37,13.276,12.376,12.965,14.065,13.965,14.865,15.545,16.815,17.668
20,22/08/2012,9,13.102,13.102,13.602,14.102,14.852,15.752,15.463,16.22,17.066,17.943,18.594,12.892,12.729,14.129,15.097,14.915,15.815,16.411,18.141,18.953,12.269,13.175,12.275,12.864,13.964,13.864,14.764,15.444,16.714,17.567
21,22/08/2012,9,13.003,13.003,13.503,14.003,14.753,15.653,15.364,16.12,16.967,17.844,18.495,12.793,12.63,14.03,14.998,14.816,15.716,16.312,18.042,18.854,12.17,13.076,12.176,12.765,13.865,13.765,14.665,15.345,16.615,17.468
22,22/08/2012,9,12.698,12.698,13.198,13.698,14.448,15.348,15.059,15.81,16.662,17.539,18.19,12.488,12.325,13.725,14.693,14.511,15.411,16.007,17.737,18.549,11.865,12.771,11.871,12.46,13.56,13.46,14.36,15.04,16.31,17.163
23,22/08/2012,9,12.356,12.356,12.856,13.356,14.106,15.006,14.717,15.47,16.32,17.197,17.848,12.146,11.983,13.383,14.351,14.169,15.069,15.665,17.395,18.207,11.523,12.429,11.529,12.118,13.218,13.118,14.018,14.698,15.968,16.821
24,22/08/2012,9,12.562,12.562,13.062,13.562,14.312,15.212,14.923,15.68,16.526,17.403,18.054,12.352,12.189,13.589,14.557,14.375,15.275,15.871,17.601,18.413,11.729,12.635,11.735,12.324,13.424,13.324,14.224,14.904,16.174,17.027
1,23/08/2012,9,12.056,12.056,12.556,13.056,13.806,14.706,14.417,15.17,16.02,16.897,17.548,11.846,11.683,13.083,14.051,13.869,14.769,15.365,17.095,17.907,11.223,12.129,11.229,11.818,12.918,12.818,13.718,14.398,15.668,16.521
2,23/08/2012,9,12.103,12.103,12.603,13.103,13.853,14.753,14.464,15.22,16.067,16.944,17.595,11.893,11.73,13.13,14.098,13.916,14.816,15.412,17.142,17.954,11.27,12.176,11.276,11.865,12.965,12.865,13.765,14.445,15.715,16.568
3,23/08/2012,9,12.365,12.365,12.865,13.365,14.115,15.015,14.726,15.48,16.329,17.206,17.857,12.155,11.992,13.392,14.36,14.178,15.078,15.674,17.404,18.216,11.532,12.438,11.538,12.127,13.227,13.127,14.027,14.707,15.977,16.83
4,23/08/2012,9,12.452,12.452,12.952,13.452,14.202,15.102,14.813,15.57,16.416,17.293,17.944,12.242,12.079,13.479,14.447,14.265,15.165,15.761,17.491,18.303,11.619,12.525,11.625,12.214,13.314,13.214,14.114,14.794,16.064,16.917
5,23/08/2012,9,12.562,12.562,13.062,13.562,14.312,15.212,14.923,15.68,16.526,17.403,18.054,12.352,12.189,13.589,14.557,14.375,15.275,15.871,17.601,18.413,11.729,12.635,11.735,12.324,13.424,13.324,14.224,14.904,16.174,17.027
6,23/08/2012,9,13.965,13.965,14.465,14.965,15.715,16.615,16.326,17.08,17.929,18.806,19.457,13.755,13.592,14.992,15.96,15.778,16.678,17.274,19.004,19.816,13.132,14.038,13.138,13.727,14.827,14.727,15.627,16.307,17.577,18.43
7,23/08/2012,9,12.653,12.653,13.153,13.653,14.403,15.303,15.014,15.77,16.617,17.494,18.145,12.443,12.28,13.68,14.648,14.466,15.366,15.962,17.692,18.504,11.82,12.726,11.826,12.415,13.515,13.415,14.315,14.995,16.265,17.118
8,23/08/2012,9,13.003,13.003,13.503,14.003,14.753,15.653,15.364,16.12,16.967,17.844,18.495,12.793,12.63,14.03,14.998,14.816,15.716,16.312,18.042,18.854,12.17,13.076,12.176,12.765,13.865,13.765,14.665,15.345,16.615,17.468
9,23/08/2012,9,13.23,13.23,13.73,14.23,14.98,15.88,15.591,16.35,17.194,18.071,18.722,13.02,12.857,14.257,15.225,15.043,15.943,16.539,18.269,19.081,12.397,13.303,12.403,12.992,14.092,13.992,14.892,15.572,16.842,17.695
10,23/08/2012,9,13.562,13.562,14.062,14.562,15.312,16.212,15.923,16.68,17.526,18.403,19.054,13.352,13.189,14.589,15.557,15.375,16.275,16.871,18.601,19.413,12.729,13.635,12.735,13.324,14.424,14.324,15.224,15.904,17.174,18.027
11,23/08/2012,9,14.035,14.035,14.535,15.035,15.785,16.685,16.396,17.15,17.999,18.876,19.527,13.825,13.662,15.062,16.03,15.848,16.748,17.344,19.074,19.886,13.202,14.108,13.208,13.797,14.897,14.797,15.697,16.377,17.647,18.5
12,23/08/2012,9,15.003,15.003,15.503,16.003,16.753,17.653,17.364,18.12,18.967,19.844,20.495,14.793,14.63,16.03,16.998,16.816,17.716,18.312,20.042,20.854,14.17,15.076,14.176,14.765,15.865,15.765,16.665,17.345,18.615,19.468
13,23/08/2012,9,15.689,15.689,16.189,16.689,17.439,18.339,18.05,18.8,19.653,20.53,21.181,15.479,15.316,16.716,17.684,17.502,18.402,18.998,20.728,21.54,14.856,15.762,14.862,15.451,16.551,16.451,17.351,18.031,19.301,20.154
14,23/08/2012,9,16.321,16.321,16.821,17.321,18.071,18.971,18.682,19.44,20.285,21.162,21.813,16.111,15.948,17.348,18.316,18.134,19.034,19.63,21.36,22.172,15.488,16.394,15.494,16.083,17.183,17.083,17.983,18.663,19.933,20.786
15,23/08/2012,9,17.003,17.003,17.503,18.003,18.753,19.653,19.364,20.12,20.967,21.844,22.495,16.793,16.63,18.03,18.998,18.816,19.716,20.312,22.042,22.854,16.17,17.076,16.176,16.765,17.865,17.765,18.665,19.345,20.615,21.468
16,23/08/2012,9,17.563,17.563,18.063,18.563,19.313,20.213,19.924,20.68,21.527,22.404,23.055,17.353,17.19,18.59,19.558,19.376,20.276,20.872,22.602,23.414,16.73,17.636,16.736,17.325,18.425,18.325,19.225,19.905,21.175,22.028
17,23/08/2012,9,17.965,17.965,18.465,18.965,19.715,20.615,20.326,21.08,21.929,22.806,23.457,17.755,17.592,18.992,19.96,19.778,20.678,21.274,23.004,23.816,17.132,18.038,17.138,17.727,18.827,18.727,19.627,20.307,21.577,22.43
18,23/08/2012,9,17.651,17.651,18.151,18.651,19.401,20.301,20.012,20.77,21.615,22.492,23.143,17.441,17.278,18.678,19.646,19.464,20.364,20.96,22.69,23.502,16.818,17.724,16.824,17.413,18.513,18.413,19.313,19.993,21.263,22.116
19,23/08/2012,9,17.523,17.523,18.023,18.523,19.273,20.173,19.884,20.64,21.487,22.364,23.015,17.313,17.15,18.55,19.518,19.336,20.236,20.832,22.562,23.374,16.69,17.596,16.696,17.285,18.385,18.285,19.185,19.865,21.135,21.988
20,23/08/2012,9,16.986,16.986,17.486,17.986,18.736,19.636,19.347,20.1,20.95,21.827,22.478,16.776,16.613,18.013,18.981,18.799,19.699,20.295,22.025,22.837,16.153,17.059,16.159,16.748,17.848,17.748,18.648,19.328,20.598,21.451
21,23/08/2012,9,16.777,16.777,17.277,17.777,18.527,19.427,19.138,19.89,20.741,21.618,22.269,16.567,16.404,17.804,18.772,18.59,19.49,20.086,21.816,22.628,15.944,16.85,15.95,16.539,17.639,17.539,18.439,19.119,20.389,21.242
22,23/08/2012,9,16.789,16.789,17.289,17.789,18.539,19.439,19.15,19.9,20.753,21.63,22.281,16.579,16.416,17.816,18.784,18.602,19.502,20.098,21.828,22.64,15.956,16.862,15.962,16.551,17.651,17.551,18.451,19.131,20.401,21.254
23,23/08/2012,9,16.865,16.865,17.365,17.865,18.615,19.515,19.226,19.98,20.829,21.706,22.357,16.655,16.492,17.892,18.86,18.678,19.578,20.174,21.904,22.716,16.032,16.938,16.038,16.627,17.727,17.627,18.527,19.207,20.477,21.33
24,23/08/2012,9,16.531,16.531,17.031,17.531,18.281,19.181,18.892,19.65,20.495,21.372,22.023,16.321,16.158,17.558,18.526,18.344,19.244,19.84,21.57,22.382,15.698,16.604,15.704,16.293,17.393,17.293,18.193,18.873,20.143,20.996
1,24/08/2012,9,17.562,17.562,18.062,18.562,19.312,20.212,19.923,20.68,21.526,22.403,23.054,17.352,17.189,18.589,19.557,19.375,20.275,20.871,22.601,23.413,16.729,17.635,16.735,17.324,18.424,18.324,19.224,19.904,21.174,22.027
2,24/08/2012,9,17.865,17.865,18.365,18.865,19.615,20.515,20.226,20.98,21.829,22.706,23.357,17.655,17.492,18.892,19.86,19.678,20.578,21.174,22.904,23.716,17.032,17.938,17.038,17.627,18.727,18.627,19.527,20.207,21.477,22.33
3,24/08/2012,9,18.003,18.003,18.503,19.003,19.753,20.653,20.364,21.12,21.967,22.844,23.495,17.793,17.63,19.03,19.998,19.816,20.716,21.312,23.042,23.854,17.17,18.076,17.176,17.765,18.865,18.765,19.665,20.345,21.615,22.468
4,24/08/2012,9,18.123,18.123,18.623,19.123,19.873,20.773,20.484,21.24,22.087,22.964,23.615,17.913,17.75,19.15,20.118,19.936,20.836,21.432,23.162,23.974,17.29,18.196,17.296,17.885,18.985,18.885,19.785,20.465,21.735,22.588
5,24/08/2012,9,18.032,18.032,18.532,19.032,19.782,20.682,20.393,21.15,21.996,22.873,23.524,17.822,17.659,19.059,20.027,19.845,20.745,21.341,23.071,23.883,17.199,18.105,17.205,17.794,18.894,18.794,19.694,20.374,21.644,22.497
6,24/08/2012,9,18.532,18.532,19.032,19.532,20.282,21.182,20.893,21.65,22.496,23.373,24.024,18.322,18.159,19.559,20.527,20.345,21.245,21.841,23.571,24.383,17.699,18.605,17.705,18.294,19.394,19.294,20.194,20.874,22.144,22.997
7,24/08/2012,9,18.659,18.659,19.159,19.659,20.409,21.309,21.02,21.77,22.623,23.5,24.151,18.449,18.286,19.686,20.654,20.472,21.372,21.968,23.698,24.51,17.826,18.732,17.832,18.421,19.521,19.421,20.321,21.001,22.271,23.124
8,24/08/2012,9,18.965,18.965,19.465,19.965,20.715,21.615,21.326,22.08,22.929,23.806,24.457,18.755,18.592,19.992,20.96,20.778,21.678,22.274,24.004,24.816,18.132,19.038,18.138,18.727,19.827,19.727,20.627,21.307,22.577,23.43
9,24/08/2012,9,19.002,19.002,19.502,20.002,20.752,21.652,21.363,22.12,22.966,23.843,24.494,18.792,18.629,20.029,20.997,20.815,21.715,22.311,24.041,24.853,18.169,19.075,18.175,18.764,19.864,19.764,20.664,21.344,22.614,23.467
10,24/08/2012,9,19.532,19.532,20.032,20.532,21.282,22.182,21.893,22.65,23.496,24.373,25.024,19.322,19.159,20.559,21.527,21.345,22.245,22.841,24.571,25.383,18.699,19.605,18.705,19.294,20.394,20.294,21.194,21.874,23.144,23.997
11,24/08/2012,9,19.632,19.632,20.132,20.632,21.382,22.282,21.993,22.75,23.596,24.473,25.124,19.422,19.259,20.659,21.627,21.445,22.345,22.941,24.671,25.483,18.799,19.705,18.805,19.394,20.494,20.394,21.294,21.974,23.244,24.097
12,24/08/2012,9,19.764,19.764,20.264,20.764,21.514,22.414,22.125,22.88,23.728,24.605,25.256,19.554,19.391,20.791,21.759,21.577,22.477,23.073,24.803,25.615,18.931,19.837,18.937,19.526,20.626,20.526,21.426,22.106,23.376,24.229
13,24/08/2012,9,19.62,19.62,20.12,20.62,21.37,22.27,21.981,22.74,23.584,24.461,25.112,19.41,19.247,20.647,21.615,21.433,22.333,22.929,24.659,25.471,18.787,19.693,18.793,19.382,20.482,20.382,21.282,21.962,23.232,24.085
14,24/08/2012,9,18.965,18.965,19.465,19.965,20.715,21.615,21.326,22.08,22.929,23.806,24.457,18.755,18.592,19.992,20.96,20.778,21.678,22.274,24.004,24.816,18.132,19.038,18.138,18.727,19.827,19.727,20.627,21.307,22.577,23.43
15,24/08/2012,9,17.999,17.999,18.499,18.999,19.749,20.649,20.36,21.11,21.963,22.84,23.491,17.789,17.626,19.026,19.994,19.812,20.712,21.308,23.038,23.85,17.166,18.072,17.172,17.761,18.861,18.761,19.661,20.341,21.611,22.464
16,24/08/2012,9,17.865,17.865,18.365,18.865,19.615,20.515,20.226,20.98,21.829,22.706,23.357,17.655,17.492,18.892,19.86,19.678,20.578,21.174,22.904,23.716,17.032,17.938,17.038,17.627,18.727,18.627,19.527,20.207,21.477,22.33
17,24/08/2012,9,17.798,17.798,18.298,18.798,19.548,20.448,20.159,20.91,21.762,22.639,23.29,17.588,17.425,18.825,19.793,19.611,20.511,21.107,22.837,23.649,16.965,17.871,16.971,17.56,18.66,18.56,19.46,20.14,21.41,22.263
